Id,Sales
39351,7094.392
39352,7652.489
39353,9280.535
39354,8682.687
39355,7038.1885
39356,13752.858
39357,12788.209
39358,14491.901
39359,5992.8955
39360,8623.898
39361,10167.779
39362,13061.539
39363,7697.4727
39364,14564.701
39365,8634.549
39366,7824.2485
39367,7169.7305
39368,7616.212
39369,6967.714
39370,9889.871
39371,7244.9424
39372,7124.5474
39373,13368.044
39374,8550.741
39375,26390.105
39376,9277.518
39377,0.0
39378,0.0
39379,0.0
39380,0.0
39381,0.0
39382,0.0
39383,0.0
39384,0.0
39385,0.0
39386,0.0
39387,0.0
39388,0.0
39389,0.0
39390,0.0
39391,0.0
39392,0.0
39393,0.0
39394,0.0
39395,0.0
39396,0.0
39397,0.0
39398,0.0
39399,0.0
39400,0.0
39401,0.0
39402,0.0
39403,0.0
39404,0.0
39405,0.0
39406,0.0
39407,0.0
39408,0.0
39409,0.0
39410,0.0
39411,0.0
39412,0.0
39413,0.0
39414,0.0
39415,0.0
39416,0.0
39417,0.0
39418,0.0
39419,0.0
39420,0.0
39421,0.0
39422,0.0
39423,0.0
39424,0.0
39425,0.0
39426,0.0
39427,0.0
39428,0.0
39429,0.0
39430,0.0
39431,0.0
39432,0.0
39433,0.0
39434,0.0
39435,0.0
39436,0.0
39437,0.0
39438,0.0
39439,0.0
39440,0.0
39441,0.0
39442,0.0
39443,0.0
39444,0.0
39445,0.0
39446,0.0
39447,0.0
39448,0.0
39449,0.0
39450,0.0
39451,0.0
39452,0.0
39453,0.0
39454,0.0
39455,0.0
39456,0.0
39457,0.0
39458,0.0
39459,0.0
39460,0.0
39461,0.0
39462,0.0
39463,0.0
39464,0.0
39465,0.0
39466,0.0
39467,0.0
39468,5537.559
39469,0.0
39470,0.0
39471,0.0
39472,0.0
39473,0.0
39474,0.0
39475,0.0
39476,0.0
39477,0.0
39478,0.0
39479,0.0
39480,0.0
39481,0.0
39482,0.0
39483,0.0
39484,0.0
39485,0.0
39486,0.0
39487,0.0
39488,0.0
39489,0.0
39490,0.0
39491,0.0
39492,0.0
39493,0.0
39494,0.0
39495,0.0
39496,0.0
39497,0.0
39498,0.0
39499,0.0
39500,0.0
39501,0.0
39502,0.0
39503,0.0
39504,0.0
39505,0.0
39506,0.0
39507,0.0
39508,0.0
39509,0.0
39510,0.0
39511,0.0
39512,0.0
39513,0.0
39514,0.0
39515,0.0
39516,0.0
39517,0.0
39518,0.0
39519,0.0
39520,0.0
39521,0.0
39522,0.0
39523,0.0
39524,0.0
39525,0.0
39526,0.0
39527,0.0
39528,0.0
39529,0.0
39530,0.0
39531,0.0
39532,0.0
39533,0.0
39534,0.0
39535,0.0
39536,3463.1936
39537,0.0
39538,0.0
39539,0.0
39540,0.0
39541,0.0
39542,0.0
39543,0.0
39544,0.0
39545,0.0
39546,0.0
39547,0.0
39548,0.0
39549,0.0
39550,0.0
39551,0.0
39552,0.0
39553,0.0
39554,0.0
39555,0.0
39556,0.0
39557,0.0
39558,0.0
39559,0.0
39560,0.0
39561,0.0
39562,0.0
39563,0.0
39564,0.0
39565,0.0
39566,0.0
39567,0.0
39568,0.0
39569,0.0
39570,0.0
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,15189.588
39578,30933.793
39579,0.0
39580,0.0
39581,0.0
39582,0.0
39583,0.0
39584,0.0
39585,0.0
39586,7487.255
39587,0.0
39588,0.0
39589,0.0
39590,0.0
39591,0.0
39592,0.0
39593,0.0
39594,0.0
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,6488.3945
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,3133.788
39616,0.0
39617,0.0
39618,0.0
39619,0.0
39620,0.0
39621,0.0
39622,0.0
39623,0.0
39624,0.0
39625,0.0
39626,0.0
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,8636.641
39634,0.0
39635,0.0
39636,0.0
39637,0.0
39638,0.0
39639,0.0
39640,0.0
39641,0.0
39642,0.0
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,9243.688
39651,0.0
39652,0.0
39653,0.0
39654,0.0
39655,0.0
39656,0.0
39657,0.0
39658,0.0
39659,0.0
39660,0.0
39661,0.0
39662,0.0
39663,0.0
39664,0.0
39665,0.0
39666,0.0
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,2024.5189
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,7217.4434
39727,0.0
39728,0.0
39729,0.0
39730,0.0
39731,0.0
39732,0.0
39733,0.0
39734,0.0
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.0
39740,0.0
39741,0.0
39742,0.0
39743,0.0
39744,0.0
39745,0.0
39746,0.0
39747,0.0
39748,0.0
39749,0.0
39750,0.0
39751,0.0
39752,0.0
39753,0.0
39754,0.0
39755,0.0
39756,0.0
39757,0.0
39758,0.0
39759,0.0
39760,0.0
39761,0.0
39762,0.0
39763,0.0
39764,0.0
39765,0.0
39766,0.0
39767,0.0
39768,0.0
39769,8266.341
39770,0.0
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,0.0
39778,0.0
39779,2703.3374
39780,0.0
39781,0.0
39782,0.0
39783,7222.3813
39784,0.0
39785,0.0
39786,0.0
39787,0.0
39788,0.0
39789,0.0
39790,0.0
39791,0.0
39792,0.0
39793,0.0
39794,0.0
39795,0.0
39796,0.0
39797,0.0
39798,0.0
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,19879.152
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.0
39820,0.0
39821,0.0
39822,0.0
39823,0.0
39824,7316.0156
39825,0.0
39826,0.0
39827,0.0
39828,0.0
39829,0.0
39830,0.0
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.0
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.0
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.0
39846,0.0
39847,0.0
39848,0.0
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.0
39854,0.0
39855,0.0
39856,0.0
39857,0.0
39858,0.0
39859,0.0
39860,0.0
39861,0.0
39862,0.0
39863,0.0
39864,0.0
39865,0.0
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.0
39872,0.0
39873,0.0
39874,0.0
39875,0.0
39876,0.0
39877,0.0
39878,0.0
39879,0.0
39880,0.0
39881,0.0
39882,0.0
39883,0.0
39884,0.0
39885,0.0
39886,0.0
39887,0.0
39888,0.0
39889,0.0
39890,0.0
39891,0.0
39892,0.0
39893,0.0
39894,0.0
39895,0.0
39896,0.0
39897,0.0
39898,0.0
39899,13089.386
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.0
39925,0.0
39926,0.0
39927,0.0
39928,0.0
39929,0.0
39930,0.0
39931,0.0
39932,0.0
39933,0.0
39934,0.0
39935,0.0
39936,0.0
39937,0.0
39938,0.0
39939,0.0
39940,0.0
39941,0.0
39942,0.0
39943,5858.231
39944,15870.848
39945,0.0
39946,0.0
39947,0.0
39948,0.0
39949,0.0
39950,0.0
39951,0.0
39952,0.0
39953,0.0
39954,0.0
39955,0.0
39956,0.0
39957,0.0
39958,0.0
39959,0.0
39960,0.0
39961,0.0
39962,0.0
39963,0.0
39964,0.0
39965,0.0
39966,0.0
39967,0.0
39968,0.0
39969,0.0
39970,0.0
39971,0.0
39972,12383.701
39973,0.0
39974,0.0
39975,0.0
39976,0.0
39977,0.0
39978,0.0
39979,0.0
39980,0.0
39981,0.0
39982,0.0
39983,0.0
39984,0.0
39985,0.0
39986,0.0
39987,0.0
39988,0.0
39989,0.0
39990,0.0
39991,0.0
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,0.0
40008,0.0
40009,0.0
40010,0.0
40011,0.0
40012,0.0
40013,0.0
40014,0.0
40015,0.0
40016,0.0
40017,0.0
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.0
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.0
40029,0.0
40030,0.0
40031,0.0
40032,0.0
40033,0.0
40034,0.0
40035,0.0
40036,0.0
40037,0.0
40038,0.0
40039,0.0
40040,0.0
40041,0.0
40042,3060.6685
40043,0.0
40044,0.0
40045,0.0
40046,2615.089
40047,0.0
40048,0.0
40049,0.0
40050,0.0
40051,0.0
40052,0.0
40053,0.0
40054,0.0
40055,0.0
40056,0.0
40057,0.0
40058,0.0
40059,0.0
40060,0.0
40061,0.0
40062,0.0
40063,0.0
40064,0.0
40065,0.0
40066,0.0
40067,0.0
40068,0.0
40069,0.0
40070,0.0
40071,0.0
40072,0.0
40073,0.0
40074,0.0
40075,0.0
40076,0.0
40077,0.0
40078,0.0
40079,0.0
40080,0.0
40081,0.0
40082,0.0
40083,0.0
40084,0.0
40085,0.0
40086,0.0
40087,0.0
40088,0.0
40089,0.0
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,3075.5312
40098,0.0
40099,0.0
40100,0.0
40101,0.0
40102,0.0
40103,0.0
40104,0.0
40105,0.0
40106,0.0
40107,0.0
40108,0.0
40109,0.0
40110,0.0
40111,0.0
40112,11954.293
40113,0.0
40114,0.0
40115,0.0
40116,0.0
40117,0.0
40118,0.0
40119,0.0
40120,0.0
40121,0.0
40122,0.0
40123,0.0
40124,0.0
40125,0.0
40126,0.0
40127,0.0
40128,0.0
40129,0.0
40130,0.0
40131,0.0
40132,0.0
40133,0.0
40134,0.0
40135,0.0
40136,0.0
40137,0.0
40138,0.0
40139,0.0
40140,0.0
40141,0.0
40142,0.0
40143,0.0
40144,0.0
40145,0.0
40146,0.0
40147,0.0
40148,0.0
40149,0.0
40150,0.0
40151,0.0
40152,0.0
40153,0.0
40154,0.0
40155,0.0
40156,0.0
40157,0.0
40158,0.0
40159,0.0
40160,0.0
40161,0.0
40162,0.0
40163,0.0
40164,0.0
40165,0.0
40166,0.0
40167,0.0
40168,0.0
40169,0.0
40170,0.0
40171,0.0
40172,0.0
40173,0.0
40174,0.0
40175,0.0
40176,5931.975
40177,0.0
40178,0.0
40179,0.0
40180,0.0
40181,0.0
40182,0.0
40183,0.0
40184,0.0
40185,0.0
40186,0.0
40187,0.0
40188,0.0
40189,0.0
40190,0.0
40191,0.0
40192,0.0
40193,0.0
40194,0.0
40195,0.0
40196,0.0
40197,0.0
40198,0.0
40199,0.0
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.0
40206,0.0
40207,0.0
40208,0.0
40209,0.0
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.0
40216,0.0
40217,13402.308
40218,5877.2773
40219,0.0
40220,0.0
40221,0.0
40222,0.0
40223,0.0
40224,0.0
40225,0.0
40226,0.0
40227,0.0
40228,0.0
40229,0.0
40230,0.0
40231,0.0
40232,0.0
40233,4485.0107
40234,4400.883
40235,7323.1436
40236,3616.9631
40237,6096.164
40238,5403.9004
40239,5972.005
40240,6175.158
40241,4515.1743
40242,3424.1704
40243,5872.9062
40244,5514.167
40245,4327.347
40246,5858.0635
40247,5216.6436
40248,3626.0107
40249,4646.041
40250,7626.8687
40251,8754.567
40252,7124.731
40253,7252.264
40254,3427.7031
40255,5555.277
40256,2437.097
40257,7823.271
40258,8274.963
40259,10082.47
40260,5841.157
40261,3076.3472
40262,4320.5166
40263,5976.8887
40264,8298.073
40265,4484.048
40266,5684.5234
40267,4859.7446
40268,5878.8135
40269,2633.2812
40270,7693.487
40271,4292.2017
40272,7686.9
40273,6489.583
40274,3924.2024
40275,8276.85
40276,6684.43
40277,4852.0464
40278,3722.7783
40279,7630.645
40280,10352.719
40281,6253.8457
40282,5912.842
40283,8774.463
40284,8011.9966
40285,6205.253
40286,6414.6504
40287,2515.1348
40288,2644.3018
40289,4409.7915
40290,6360.706
40291,8628.539
40292,7153.5347
40293,4308.0063
40294,8228.605
40295,8588.954
40296,5557.683
40297,2819.6997
40298,10892.445
40299,3629.9944
40300,4461.674
40301,7155.295
40302,4370.853
40303,5556.994
40304,3100.7788
40305,5637.788
40306,5277.251
40307,5682.5396
40308,8313.449
40309,7204.926
40310,5889.427
40311,3419.5579
40312,7818.8325
40313,12663.777
40314,5497.677
40315,3526.6675
40316,6831.1606
40317,6196.328
40318,6456.0034
40319,9653.169
40320,2260.9128
40321,7752.985
40322,4739.124
40323,6157.0967
40324,9551.775
40325,2745.1348
40326,4367.3853
40327,5250.344
40328,7874.334
40329,7520.2705
40330,4238.3623
40331,4702.8193
40332,7391.049
40333,6305.3022
40334,5032.9688
40335,6153.0635
40336,4473.615
40337,6411.941
40338,4712.887
40339,3110.707
40340,5434.3096
40341,6017.2275
40342,6399.5312
40343,7226.3433
40344,7807.751
40345,4105.655
40346,7817.0054
40347,3220.6567
40348,3606.7402
40349,8266.672
40350,6957.334
40351,7050.3896
40352,8993.677
40353,6893.6694
40354,5302.4395
40355,6708.382
40356,7359.667
40357,4324.1367
40358,2971.9873
40359,5554.286
40360,5079.917
40361,5132.299
40362,3320.911
40363,5528.4976
40364,6708.2925
40365,6293.88
40366,6022.2285
40367,2890.9783
40368,6403.128
40369,7211.0996
40370,3674.523
40371,5463.29
40372,3624.6414
40373,5453.668
40374,3719.6226
40375,4428.111
40376,5175.7773
40377,7173.773
40378,6448.7964
40379,7307.6816
40380,14267.25
40381,4174.799
40382,5262.563
40383,9877.324
40384,5827.1562
40385,7591.4517
40386,6664.0464
40387,5636.089
40388,6395.6567
40389,4632.2876
40390,4876.289
40391,8464.131
40392,6033.325
40393,3057.2075
40394,3719.094
40395,7396.7896
40396,9424.999
40397,6076.142
40398,6186.4834
40399,4599.915
40400,2359.3547
40401,1842.6782
40402,3503.1829
40403,5767.8267
40404,7194.597
40405,4984.676
40406,4405.7593
40407,7579.586
40408,8098.6997
40409,7513.366
40410,4982.104
40411,8648.815
40412,9058.087
40413,3786.256
40414,5578.4653
40415,5049.014
40416,6279.734
40417,3034.8672
40418,5413.2793
40419,4662.53
40420,9029.269
40421,6264.7236
40422,7575.8496
40423,7212.8467
40424,4935.786
40425,8324.192
40426,15877.873
40427,8626.777
40428,3872.7197
40429,3235.435
40430,6289.3906
40431,7416.3223
40432,4787.7095
40433,9125.77
40434,18673.34
40435,5446.8267
40436,2893.1108
40437,10370.981
40438,3662.799
40439,5452.914
40440,3685.5918
40441,5953.379
40442,4384.002
40443,6646.926
40444,5416.1973
40445,5479.547
40446,9324.1875
40447,6133.053
40448,6008.04
40449,7555.003
40450,5273.3364
40451,6245.375
40452,9017.28
40453,5098.3193
40454,5840.5273
40455,4233.586
40456,3694.8428
40457,5332.3945
40458,4531.246
40459,5160.909
40460,7688.352
40461,10541.101
40462,7795.5176
40463,4353.4307
40464,3855.2778
40465,4558.446
40466,5585.7705
40467,6244.672
40468,2972.974
40469,7192.923
40470,5402.8643
40471,8295.524
40472,5335.3203
40473,4431.246
40474,3258.987
40475,2962.3066
40476,8692.017
40477,6033.6475
40478,5760.6953
40479,12727.091
40480,7712.9424
40481,4110.4277
40482,5976.7974
40483,2658.1396
40484,4216.731
40485,4019.4631
40486,3798.3206
40487,8954.945
40488,4829.9233
40489,9083.0205
40490,10691.206
40491,5553.592
40492,5647.083
40493,4881.8184
40494,5263.1406
40495,4778.1924
40496,10779.167
40497,6311.0063
40498,7441.448
40499,3271.3093
40500,5425.6084
40501,5540.5234
40502,9083.436
40503,6782.914
40504,5280.751
40505,6542.405
40506,5401.937
40507,8048.6387
40508,7028.334
40509,6618.2104
40510,9062.434
40511,6874.2275
40512,8535.528
40513,3632.5127
40514,5787.1143
40515,4851.695
40516,8861.181
40517,7062.956
40518,7250.985
40519,5892.6797
40520,8008.7114
40521,5074.541
40522,6809.485
40523,6323.461
40524,3440.591
40525,12390.377
40526,16167.246
40527,7146.094
40528,6306.6978
40529,7500.1704
40530,8057.725
40531,8711.762
40532,2823.5693
40533,4313.619
40534,5525.371
40535,8564.715
40536,2594.6501
40537,4465.395
40538,5237.1245
40539,5196.2173
40540,5088.7285
40541,3190.6052
40542,2935.0752
40543,7280.1943
40544,4048.2263
40545,4686.9434
40546,5532.1006
40547,5114.593
40548,9639.157
40549,11446.479
40550,5151.019
40551,7107.071
40552,6242.088
40553,10561.228
40554,4949.874
40555,2916.5176
40556,5333.9004
40557,12104.312
40558,3987.818
40559,7167.9595
40560,2073.5872
40561,3490.7366
40562,6194.626
40563,6075.754
40564,5123.851
40565,8853.028
40566,8808.683
40567,7492.3555
40568,4441.7627
40569,11320.688
40570,2030.6981
40571,3789.6528
40572,6571.217
40573,4829.269
40574,9537.983
40575,2519.531
40576,4917.29
40577,5336.3535
40578,8198.5625
40579,9899.365
40580,4997.835
40581,3003.5928
40582,10991.629
40583,9923.48
40584,4424.235
40585,5730.8213
40586,9257.823
40587,6105.7715
40588,4978.8735
40589,3715.5337
40590,7715.3413
40591,4314.977
40592,12359.643
40593,7497.4956
40594,11158.276
40595,7034.618
40596,4957.7134
40597,2091.2456
40598,5797.905
40599,6094.228
40600,5413.0728
40601,9081.383
40602,5811.2646
40603,2791.5527
40604,6917.236
40605,3341.4268
40606,8814.364
40607,7051.392
40608,7324.247
40609,8063.3296
40610,4870.0884
40611,7378.307
40612,7673.158
40613,5649.9546
40614,6803.7783
40615,3196.8206
40616,9665.229
40617,6616.027
40618,3777.5364
40619,4759.914
40620,8100.5693
40621,5997.8306
40622,4027.5344
40623,5110.3604
40624,5694.7754
40625,5306.376
40626,5145.9854
40627,9646.607
40628,4300.037
40629,4040.7068
40630,6185.569
40631,5695.878
40632,3333.4226
40633,5157.5527
40634,8460.781
40635,7784.7065
40636,10007.703
40637,8644.214
40638,7214.6973
40639,7967.7812
40640,4379.826
40641,10131.942
40642,8223.459
40643,6823.242
40644,4641.5186
40645,5416.802
40646,5056.1084
40647,2290.807
40648,12365.549
40649,6707.0386
40650,5820.4956
40651,4960.8164
40652,1356.4655
40653,7807.1104
40654,5714.4346
40655,4090.3542
40656,3909.0151
40657,5407.8555
40658,5843.169
40659,4291.9272
40660,10420.338
40661,4631.1035
40662,4670.698
40663,3325.3901
40664,2890.0393
40665,5025.1685
40666,13993.105
40667,4239.753
40668,5908.0723
40669,4900.3774
40670,4062.3496
40671,3332.2559
40672,5987.3477
40673,2747.3672
40674,9948.527
40675,6095.577
40676,2860.3213
40677,8513.17
40678,2592.3157
40679,4079.3271
40680,10899.865
40681,7611.2734
40682,8685.479
40683,2545.3733
40684,4664.625
40685,4616.716
40686,4319.7134
40687,14696.172
40688,11078.067
40689,5219.4106
40690,3362.8613
40691,6004.579
40692,4569.883
40693,2546.2112
40694,7795.5625
40695,4697.784
40696,5473.738
40697,7238.3945
40698,4862.8794
40699,4763.216
40700,5984.43
40701,6579.5586
40702,6833.5586
40703,2712.158
40704,5630.485
40705,6187.038
40706,8257.396
40707,5953.549
40708,7616.437
40709,2374.8608
40710,9635.187
40711,5035.326
40712,3039.645
40713,4591.866
40714,4189.1836
40715,4269.021
40716,7033.5645
40717,4677.542
40718,5637.6
40719,4857.196
40720,7913.093
40721,8321.287
40722,5115.13
40723,7701.225
40724,6048.1504
40725,2620.7288
40726,10935.196
40727,3642.6104
40728,3261.027
40729,6258.166
40730,10695.377
40731,10321.199
40732,4270.402
40733,4910.1377
40734,6542.3735
40735,6728.7734
40736,4394.465
40737,7923.9766
40738,3144.437
40739,4652.13
40740,3922.215
40741,3515.6467
40742,2893.0942
40743,6835.169
40744,7034.1816
40745,6330.172
40746,5152.1885
40747,7695.006
40748,7681.396
40749,5003.578
40750,5532.9077
40751,5575.1567
40752,7591.7485
40753,5510.476
40754,2074.6726
40755,6543.0537
40756,6689.8584
40757,6387.268
40758,5510.497
40759,3202.1528
40760,9728.378
40761,2984.8516
40762,8477.098
40763,5361.343
40764,4277.61
40765,7751.4473
40766,3928.817
40767,4248.113
40768,9168.125
40769,2736.0022
40770,7475.688
40771,9910.541
40772,7139.2817
40773,2646.8887
40774,5253.5605
40775,3898.96
40776,2175.2678
40777,4858.651
40778,6499.953
40779,5266.505
40780,4497.147
40781,5163.44
40782,4853.088
40783,8709.701
40784,5224.9
40785,5880.8438
40786,4233.198
40787,5649.8037
40788,6081.871
40789,6384.953
40790,7579.615
40791,7376.8506
40792,7793.4507
40793,5648.8823
40794,5446.588
40795,2957.6006
40796,5803.7144
40797,8870.102
40798,6728.876
40799,8722.753
40800,14256.287
40801,3156.4468
40802,5016.371
40803,4082.379
40804,8072.903
40805,9350.887
40806,8172.4395
40807,7986.742
40808,7489.155
40809,7525.2217
40810,6298.1973
40811,5158.7534
40812,2372.183
40813,4962.563
40814,3264.0244
40815,3126.3557
40816,7124.6904
40817,17616.04
40818,5486.288
40819,3273.279
40820,4709.975
40821,4293.094
40822,5869.473
40823,2226.6023
40824,6755.5186
40825,6643.167
40826,3661.5554
40827,11049.861
40828,11774.299
40829,3393.7708
40830,5571.669
40831,3900.5635
40832,3778.0806
40833,4342.999
40834,8353.365
40835,3713.5671
40836,4571.3125
40837,4649.632
40838,5333.6816
40839,4921.6777
40840,7264.1787
40841,3278.7388
40842,8010.2314
40843,6610.583
40844,4790.048
40845,3981.364
40846,4015.6345
40847,4685.6025
40848,4715.716
40849,9131.011
40850,4518.47
40851,4262.726
40852,6251.0664
40853,5165.8984
40854,6017.7954
40855,4950.4927
40856,6185.457
40857,10119.851
40858,6567.921
40859,5715.8027
40860,3754.1108
40861,4665.048
40862,6692.494
40863,3651.3635
40864,4672.1104
40865,4897.5645
40866,11549.584
